Trial,nBack,Degradation,Image,RT,Accuracy,Race,Gender,SubRace,SubGender
1,0,0,CFD-WM-026-001-N.jpg,0.503412771999137,1,White,Male,Latino,Female
1,0,0,CFD-LF-223-064-N.jpg,NaN,1,Latino,Female,Latino,Female
1,0,0,CFD-AF-211-066-N.jpg,NaN,1,Asian,Female,Latino,Female
1,0,0,CFD-WM-026-001-N.jpg,0.603288280006382,1,White,Male,Latino,Female
1,0,0,CFD-WM-026-001-N.jpg,0.482518181001069,1,White,Male,Latino,Female
1,0,0,CFD-AM-203-086-N.jpg,NaN,1,Asian,Male,Latino,Female
1,0,0,CFD-BM-233-285-N.jpg,NaN,1,Black,Male,Latino,Female
1,0,0,CFD-BF-230-189-N.jpg,NaN,1,Black,Female,Latino,Female
1,0,0,CFD-AM-214-168-N.jpg,NaN,1,Asian,Male,Latino,Female
1,0,0,CFD-WF-013-003-N.jpg,NaN,1,White,Female,Latino,Female
2,0,0,CFD-AM-211-052-N.jpg,NaN,1,Asian,Male,Latino,Female
2,0,0,CFD-AF-236-145-N.jpg,NaN,1,Asian,Female,Latino,Female
2,0,0,CFD-AM-240-191-N.jpg,0.502191110994318,1,Asian,Male,Latino,Female
2,0,0,CFD-AM-240-191-N.jpg,0.493983520005713,1,Asian,Male,Latino,Female
2,0,0,CFD-BM-222-173-N.jpg,NaN,1,Black,Male,Latino,Female
2,0,0,CFD-WF-027-003-N.jpg,NaN,1,White,Female,Latino,Female
2,0,0,CFD-AM-240-191-N.jpg,0.733913991993177,1,Asian,Male,Latino,Female
2,0,0,CFD-LF-211-003-N.jpg,NaN,1,Latino,Female,Latino,Female
2,0,0,CFD-WM-245-123-N.jpg,NaN,1,White,Male,Latino,Female
2,0,0,CFD-WM-017-002-N.jpg,NaN,1,White,Male,Latino,Female
3,0,0,CFD-LF-224-176-N.jpg,NaN,1,Latino,Female,Latino,Female
3,0,0,CFD-BM-221-198-N.jpg,0.491411025010166,1,Black,Male,Latino,Female
3,0,0,CFD-WM-016-001-N.jpg,NaN,1,White,Male,Latino,Female
3,0,0,CFD-BM-221-198-N.jpg,0.429880743002286,1,Black,Male,Latino,Female
3,0,0,CFD-AM-208-143-N.jpg,NaN,1,Asian,Male,Latino,Female
3,0,0,CFD-WF-208-068-N.jpg,NaN,1,White,Female,Latino,Female
3,0,0,CFD-AM-205-153-N.jpg,NaN,1,Asian,Male,Latino,Female
3,0,0,CFD-BM-221-198-N.jpg,0.529036015999736,1,Black,Male,Latino,Female
3,0,0,CFD-BF-204-189-N.jpg,NaN,1,Black,Female,Latino,Female
3,0,0,CFD-AM-223-138-N.jpg,NaN,1,Asian,Male,Latino,Female
4,0,0,CFD-AM-224-126-N.jpg,0.436227594007505,1,Asian,Male,Latino,Female
4,0,0,CFD-AF-226-251-N.jpg,NaN,1,Asian,Female,Latino,Female
4,0,0,CFD-AM-224-126-N.jpg,0.45012869600032,1,Asian,Male,Latino,Female
4,0,0,CFD-BM-239-136-N.jpg,NaN,1,Black,Male,Latino,Female
4,0,0,CFD-AM-224-126-N.jpg,0.494939700991381,1,Asian,Male,Latino,Female
4,0,0,CFD-BM-214-075-N.jpg,NaN,1,Black,Male,Latino,Female
4,0,0,CFD-WM-025-002-N.jpg,NaN,1,White,Male,Latino,Female
4,0,0,CFD-BM-238-242-N.jpg,NaN,1,Black,Male,Latino,Female
4,0,0,CFD-WM-010-001-N.jpg,NaN,1,White,Male,Latino,Female
4,0,0,CFD-AM-244-222-N.jpg,NaN,1,Asian,Male,Latino,Female
5,0,0,CFD-WM-031-003-N.jpg,0.432037093996769,1,White,Male,Latino,Female
5,0,0,CFD-WM-204-031-N.jpg,NaN,1,White,Male,Latino,Female
5,0,0,CFD-WM-031-003-N.jpg,0.456166265998036,1,White,Male,Latino,Female
5,0,0,CFD-AF-212-097-N.jpg,NaN,1,Asian,Female,Latino,Female
5,0,0,CFD-BF-236-177-N.jpg,NaN,1,Black,Female,Latino,Female
5,0,0,CFD-WF-023-003-N.jpg,NaN,1,White,Female,Latino,Female
5,0,0,CFD-AM-241-287-N.jpg,NaN,1,Asian,Male,Latino,Female
5,0,0,CFD-LF-225-164-N.jpg,NaN,1,Latino,Female,Latino,Female
5,0,0,CFD-AF-230-193-N.jpg,NaN,1,Asian,Female,Latino,Female
5,0,0,CFD-WM-031-003-N.jpg,0.660478471007082,1,White,Male,Latino,Female
6,0,0,CFD-LF-243-175-N.jpg,NaN,1,Latino,Female,Latino,Female
6,0,0,CFD-LM-225-130-N.jpg,0.525835302003543,1,Latino,Male,Latino,Female
6,0,0,CFD-AM-223-138-N.jpg,NaN,1,Asian,Male,Latino,Female
6,0,0,CFD-BF-242-154-N.jpg,NaN,1,Black,Female,Latino,Female
6,0,0,CFD-LM-225-130-N.jpg,0.667141216006712,1,Latino,Male,Latino,Female
6,0,0,CFD-WF-009-001-N.jpg,NaN,1,White,Female,Latino,Female
6,0,0,CFD-AF-237-223-N.jpg,NaN,1,Asian,Female,Latino,Female
6,0,0,CFD-LM-225-130-N.jpg,0.496366348990705,1,Latino,Male,Latino,Female
6,0,0,CFD-WF-005-010-N.jpg,NaN,1,White,Female,Latino,Female
6,0,0,CFD-WM-019-003-N.jpg,NaN,1,White,Male,Latino,Female
7,0,0,CFD-LF-227-054-N.jpg,NaN,1,Latino,Female,Latino,Female
7,0,0,CFD-LF-215-157-N.jpg,NaN,1,Latino,Female,Latino,Female
7,0,0,CFD-WF-025-019-N.jpg,0.670701274008024,1,White,Female,Latino,Female
7,0,0,CFD-LF-240-199-N.jpg,NaN,1,Latino,Female,Latino,Female
7,0,0,CFD-WF-025-019-N.jpg,0.567076865991112,1,White,Female,Latino,Female
7,0,0,CFD-WM-025-002-N.jpg,NaN,1,White,Male,Latino,Female
7,0,0,CFD-LF-211-003-N.jpg,NaN,1,Latino,Female,Latino,Female
7,0,0,CFD-WF-025-019-N.jpg,0.474299228997552,1,White,Female,Latino,Female
7,0,0,CFD-BF-236-177-N.jpg,NaN,1,Black,Female,Latino,Female
7,0,0,CFD-WF-212-050-N.jpg,NaN,1,White,Female,Latino,Female
8,0,0,CFD-AF-248-148-N.jpg,NaN,1,Asian,Female,Latino,Female
8,0,0,CFD-BM-221-198-N.jpg,NaN,1,Black,Male,Latino,Female
8,0,0,CFD-BF-221-223-N.jpg,0.503841623998596,1,Black,Female,Latino,Female
8,0,0,CFD-AM-223-138-N.jpg,NaN,1,Asian,Male,Latino,Female
8,0,0,CFD-BF-221-223-N.jpg,0.591521455993643,1,Black,Female,Latino,Female
8,0,0,CFD-BF-221-223-N.jpg,0.49595274598687,1,Black,Female,Latino,Female
8,0,0,CFD-WM-021-001-N.jpg,NaN,1,White,Male,Latino,Female
8,0,0,CFD-BM-219-141-N.jpg,NaN,1,Black,Male,Latino,Female
8,0,0,CFD-WM-011-002-N.jpg,NaN,1,White,Male,Latino,Female
8,0,0,CFD-WM-231-112-N.jpg,NaN,1,White,Male,Latino,Female
9,0,0,CFD-LM-235-231-N.jpg,NaN,1,Latino,Male,Latino,Female
9,0,0,CFD-AF-239-171-N.jpg,NaN,1,Asian,Female,Latino,Female
9,0,0,CFD-BF-203-184-N.jpg,NaN,1,Black,Female,Latino,Female
9,0,0,CFD-BM-217-082-N.jpg,0.568236185994465,1,Black,Male,Latino,Female
9,0,0,CFD-BM-217-082-N.jpg,0.559016701998189,1,Black,Male,Latino,Female
9,0,0,CFD-WM-018-002-N.jpg,NaN,1,White,Male,Latino,Female
9,0,0,CFD-AF-218-157-N.jpg,NaN,1,Asian,Female,Latino,Female
9,0,0,CFD-LF-202-065-N.jpg,NaN,1,Latino,Female,Latino,Female
9,0,0,CFD-BM-217-082-N.jpg,0.559393577990704,1,Black,Male,Latino,Female
9,0,0,CFD-WF-018-017-N.jpg,NaN,1,White,Female,Latino,Female
10,0,0,CFD-LM-222-239-N.jpg,0.841226871998515,1,Latino,Male,Latino,Female
10,0,0,CFD-WM-012-001-N.jpg,NaN,1,White,Male,Latino,Female
10,0,0,CFD-AF-221-147-N.jpg,NaN,1,Asian,Female,Latino,Female
10,0,0,CFD-BM-205-001-N.jpg,NaN,1,Black,Male,Latino,Female
10,0,0,CFD-BF-242-154-N.jpg,NaN,1,Black,Female,Latino,Female
10,0,0,CFD-LM-222-239-N.jpg,0.62654406799993,1,Latino,Male,Latino,Female
10,0,0,CFD-WF-014-002-N.jpg,NaN,1,White,Female,Latino,Female
10,0,0,CFD-WM-242-011-N.jpg,NaN,1,White,Male,Latino,Female
10,0,0,CFD-WF-246-087-N.jpg,NaN,1,White,Female,Latino,Female
10,0,0,CFD-LM-222-239-N.jpg,0.615725600000587,1,Latino,Male,Latino,Female
11,0,0,CFD-LM-235-231-N.jpg,0.472888000003877,1,Latino,Male,Latino,Female
11,0,0,CFD-LM-235-231-N.jpg,0.409238552005263,1,Latino,Male,Latino,Female
11,0,0,CFD-WM-013-001-N.jpg,NaN,1,White,Male,Latino,Female
11,0,0,CFD-LM-235-231-N.jpg,0.564208259005682,1,Latino,Male,Latino,Female
11,0,0,CFD-LM-240-013-N.jpg,NaN,1,Latino,Male,Latino,Female
11,0,0,CFD-BF-230-189-N.jpg,NaN,1,Black,Female,Latino,Female
11,0,0,CFD-LM-226-175-N.jpg,NaN,1,Latino,Male,Latino,Female
11,0,0,CFD-AF-218-157-N.jpg,NaN,1,Asian,Female,Latino,Female
11,0,0,CFD-AM-228-214-N.jpg,NaN,1,Asian,Male,Latino,Female
11,0,0,CFD-WM-004-010-N.jpg,NaN,1,White,Male,Latino,Female
12,0,0,CFD-BM-241-235-N.jpg,NaN,1,Black,Male,Latino,Female
12,0,0,CFD-WM-006-002-N.jpg,0.48969968300662,1,White,Male,Latino,Female
12,0,0,CFD-AM-216-114-N.jpg,NaN,1,Asian,Male,Latino,Female
12,0,0,CFD-LM-231-214-N.jpg,NaN,1,Latino,Male,Latino,Female
12,0,0,CFD-WM-006-002-N.jpg,0.654100539002684,1,White,Male,Latino,Female
12,0,0,CFD-WM-232-070-N.jpg,NaN,1,White,Male,Latino,Female
12,0,0,CFD-AF-218-157-N.jpg,NaN,1,Asian,Female,Latino,Female
12,0,0,CFD-WM-006-002-N.jpg,0.504694604009273,1,White,Male,Latino,Female
12,0,0,CFD-BM-232-213-N.jpg,NaN,1,Black,Male,Latino,Female
12,0,0,CFD-BM-243-218-N.jpg,NaN,1,Black,Male,Latino,Female
13,0,1,CFD-BM-218-132-N_degraded.jpg,NaN,1,Black,Male,Latino,Female
13,0,1,CFD-LM-215-247-N_degraded.jpg,0.594718659995124,1,Latino,Male,Latino,Female
13,0,1,CFD-LF-206-078-N_degraded.jpg,NaN,1,Latino,Female,Latino,Female
13,0,1,CFD-WM-232-070-N_degraded.jpg,NaN,1,White,Male,Latino,Female
13,0,1,CFD-LM-209-111-N_degraded.jpg,NaN,1,Latino,Male,Latino,Female
13,0,1,CFD-WF-024-003-N_degraded.jpg,NaN,1,White,Female,Latino,Female
13,0,1,CFD-LM-215-247-N_degraded.jpg,0.748567055998137,1,Latino,Male,Latino,Female
13,0,1,CFD-LM-215-247-N_degraded.jpg,0.565293573992676,1,Latino,Male,Latino,Female
13,0,1,CFD-BM-227-191-N_degraded.jpg,NaN,1,Black,Male,Latino,Female
13,0,1,CFD-WF-017-003-N_degraded.jpg,NaN,1,White,Female,Latino,Female
14,0,1,CFD-AM-216-114-N_degraded.jpg,NaN,1,Asian,Male,Latino,Female
14,0,1,CFD-LM-200-045-N_degraded.jpg,NaN,1,Latino,Male,Latino,Female
14,0,1,CFD-LM-214-165-N_degraded.jpg,0.654145118998713,1,Latino,Male,Latino,Female
14,0,1,CFD-BM-219-141-N_degraded.jpg,NaN,1,Black,Male,Latino,Female
14,0,1,CFD-LM-214-165-N_degraded.jpg,0.573305202007759,1,Latino,Male,Latino,Female
14,0,1,CFD-LM-214-165-N_degraded.jpg,0.661252074991353,1,Latino,Male,Latino,Female
14,0,1,CFD-BF-214-308-N_degraded.jpg,NaN,1,Black,Female,Latino,Female
14,0,1,CFD-AF-246-242-N_degraded.jpg,NaN,1,Asian,Female,Latino,Female
14,0,1,CFD-WM-233-106-N_degraded.jpg,NaN,1,White,Male,Latino,Female
14,0,1,CFD-AF-212-097-N_degraded.jpg,NaN,1,Asian,Female,Latino,Female
15,0,1,CFD-LM-213-061-N_degraded.jpg,NaN,1,Latino,Male,Latino,Female
15,0,1,CFD-WM-239-128-N_degraded.jpg,NaN,1,White,Male,Latino,Female
15,0,1,CFD-LM-226-175-N_degraded.jpg,NaN,1,Latino,Male,Latino,Female
15,0,1,CFD-BM-214-075-N_degraded.jpg,NaN,1,Black,Male,Latino,Female
15,0,1,CFD-LF-210-220-N_degraded.jpg,NaN,1,Latino,Female,Latino,Female
15,0,1,CFD-WM-029-023-N_degraded.jpg,NaN,1,White,Male,Latino,Female
15,0,1,CFD-LF-217-082-N_degraded.jpg,0.645264177001081,1,Latino,Female,Latino,Female
15,0,1,CFD-LF-217-082-N_degraded.jpg,0.637847044010414,1,Latino,Female,Latino,Female
15,0,1,CFD-LF-217-082-N_degraded.jpg,0.404906666997704,1,Latino,Female,Latino,Female
15,0,1,CFD-BF-217-189-N_degraded.jpg,NaN,1,Black,Female,Latino,Female
16,0,1,CFD-WM-239-128-N_degraded.jpg,NaN,1,White,Male,Latino,Female
16,0,1,CFD-AM-226-234-N_degraded.jpg,0.588497226999607,1,Asian,Male,Latino,Female
16,0,1,CFD-WF-204-038-N_degraded.jpg,NaN,1,White,Female,Latino,Female
16,0,1,CFD-AM-226-234-N_degraded.jpg,0.671223341007135,1,Asian,Male,Latino,Female
16,0,1,CFD-AM-226-234-N_degraded.jpg,0.495761205995223,1,Asian,Male,Latino,Female
16,0,1,CFD-LM-206-204-N_degraded.jpg,NaN,1,Latino,Male,Latino,Female
16,0,1,CFD-BF-243-164-N_degraded.jpg,NaN,1,Black,Female,Latino,Female
16,0,1,CFD-BM-230-232-N_degraded.jpg,NaN,1,Black,Male,Latino,Female
16,0,1,CFD-WM-256-138-N_degraded.jpg,NaN,1,White,Male,Latino,Female
16,0,1,CFD-AM-212-050-N_degraded.jpg,NaN,1,Asian,Male,Latino,Female
17,0,1,CFD-BF-233-116-N_degraded.jpg,NaN,1,Black,Female,Latino,Female
17,0,1,CFD-LF-242-121-N_degraded.jpg,0.63289626299229,1,Latino,Female,Latino,Female
17,0,1,CFD-LF-242-121-N_degraded.jpg,0.537311209001928,1,Latino,Female,Latino,Female
17,0,1,CFD-WM-239-128-N_degraded.jpg,NaN,1,White,Male,Latino,Female
17,0,1,CFD-AF-247-278-N_degraded.jpg,NaN,1,Asian,Female,Latino,Female
17,0,1,CFD-LF-226-174-N_degraded.jpg,NaN,1,Latino,Female,Latino,Female
17,0,1,CFD-LM-237-264-N_degraded.jpg,0.0253320810006699,0,Latino,Male,Latino,Female
17,0,1,CFD-WF-028-023-N_degraded.jpg,NaN,1,White,Female,Latino,Female
17,0,1,CFD-BF-205-141-N_degraded.jpg,NaN,1,Black,Female,Latino,Female
17,0,1,CFD-LF-242-121-N_degraded.jpg,0.748703753997688,1,Latino,Female,Latino,Female
18,0,1,CFD-BM-217-082-N_degraded.jpg,0.498658470998635,1,Black,Male,Latino,Female
18,0,1,CFD-AF-242-158-N_degraded.jpg,NaN,1,Asian,Female,Latino,Female
18,0,1,CFD-BM-217-082-N_degraded.jpg,0.610229385012644,1,Black,Male,Latino,Female
18,0,1,CFD-LM-225-130-N_degraded.jpg,NaN,1,Latino,Male,Latino,Female
18,0,1,CFD-LF-234-139-N_degraded.jpg,NaN,1,Latino,Female,Latino,Female
18,0,1,CFD-BM-217-082-N_degraded.jpg,0.644292543001939,1,Black,Male,Latino,Female
18,0,1,CFD-BM-234-172-N_degraded.jpg,NaN,1,Black,Male,Latino,Female
18,0,1,CFD-LM-201-057-N_degraded.jpg,NaN,1,Latino,Male,Latino,Female
18,0,1,CFD-LM-226-175-N_degraded.jpg,NaN,1,Latino,Male,Latino,Female
18,0,1,CFD-AF-219-106-N_degraded.jpg,NaN,1,Asian,Female,Latino,Female
19,0,1,CFD-AF-247-278-N_degraded.jpg,0.485065585002303,1,Asian,Female,Latino,Female
19,0,1,CFD-AF-247-278-N_degraded.jpg,0.621676359005505,1,Asian,Female,Latino,Female
19,0,1,CFD-WF-011-002-N_degraded.jpg,NaN,1,White,Female,Latino,Female
19,0,1,CFD-AF-241-141-N_degraded.jpg,NaN,1,Asian,Female,Latino,Female
19,0,1,CFD-LF-239-148-N_degraded.jpg,NaN,1,Latino,Female,Latino,Female
19,0,1,CFD-AM-211-052-N_degraded.jpg,NaN,1,Asian,Male,Latino,Female
19,0,1,CFD-AF-247-278-N_degraded.jpg,0.67841498600319,1,Asian,Female,Latino,Female
19,0,1,CFD-BM-216-088-N_degraded.jpg,NaN,1,Black,Male,Latino,Female
19,0,1,CFD-BF-204-189-N_degraded.jpg,NaN,1,Black,Female,Latino,Female
19,0,1,CFD-BF-209-172-N_degraded.jpg,NaN,1,Black,Female,Latino,Female
20,0,1,CFD-WF-031-027-N_degraded.jpg,NaN,1,White,Female,Latino,Female
20,0,1,CFD-AF-233-190-N_degraded.jpg,NaN,1,Asian,Female,Latino,Female
20,0,1,CFD-BF-214-308-N_degraded.jpg,0.465577448994736,1,Black,Female,Latino,Female
20,0,1,CFD-AM-237-154-N_degraded.jpg,NaN,1,Asian,Male,Latino,Female
20,0,1,CFD-BF-214-308-N_degraded.jpg,0.661830033990555,1,Black,Female,Latino,Female
20,0,1,CFD-BF-214-308-N_degraded.jpg,0.533387937000953,1,Black,Female,Latino,Female
20,0,1,CFD-BF-051-035-N_degraded.jpg,NaN,1,Black,Female,Latino,Female
20,0,1,CFD-LM-226-175-N_degraded.jpg,NaN,1,Latino,Male,Latino,Female
20,0,1,CFD-LM-219-295-N_degraded.jpg,NaN,1,Latino,Male,Latino,Female
20,0,1,CFD-LM-214-165-N_degraded.jpg,NaN,1,Latino,Male,Latino,Female
21,0,1,CFD-WF-008-002-N_degraded.jpg,NaN,1,White,Female,Latino,Female
21,0,1,CFD-BM-233-285-N_degraded.jpg,NaN,1,Black,Male,Latino,Female
21,0,1,CFD-AM-219-101-N_degraded.jpg,NaN,1,Asian,Male,Latino,Female
21,0,1,CFD-BM-231-155-N_degraded.jpg,0.554454651006381,1,Black,Male,Latino,Female
21,0,1,CFD-BF-226-119-N_degraded.jpg,NaN,1,Black,Female,Latino,Female
21,0,1,CFD-BM-231-155-N_degraded.jpg,0.601023240989889,1,Black,Male,Latino,Female
21,0,1,CFD-WF-013-003-N_degraded.jpg,NaN,1,White,Female,Latino,Female
21,0,1,CFD-AF-220-107-N_degraded.jpg,NaN,1,Asian,Female,Latino,Female
21,0,1,CFD-BM-231-155-N_degraded.jpg,0.5244980819989,1,Black,Male,Latino,Female
21,0,1,CFD-LM-232-204-N_degraded.jpg,NaN,1,Latino,Male,Latino,Female
22,0,1,CFD-LM-203-026-N_degraded.jpg,NaN,1,Latino,Male,Latino,Female
22,0,1,CFD-LM-221-216-N_degraded.jpg,NaN,1,Latino,Male,Latino,Female
22,0,1,CFD-BM-215-155-N_degraded.jpg,NaN,1,Black,Male,Latino,Female
22,0,1,CFD-AM-225-102-N_degraded.jpg,0.591754016000777,1,Asian,Male,Latino,Female
22,0,1,CFD-AM-225-102-N_degraded.jpg,0.568957805007813,1,Asian,Male,Latino,Female
22,0,1,CFD-AF-241-141-N_degraded.jpg,NaN,1,Asian,Female,Latino,Female
22,0,1,CFD-AM-225-102-N_degraded.jpg,0.613351576990681,1,Asian,Male,Latino,Female
22,0,1,CFD-BF-213-188-N_degraded.jpg,NaN,1,Black,Female,Latino,Female
22,0,1,CFD-LF-214-090-N_degraded.jpg,NaN,1,Latino,Female,Latino,Female
22,0,1,CFD-LF-225-164-N_degraded.jpg,NaN,1,Latino,Female,Latino,Female
23,0,1,CFD-WF-027-003-N_degraded.jpg,NaN,1,White,Female,Latino,Female
23,0,1,CFD-BM-231-155-N_degraded.jpg,0.625509806995979,1,Black,Male,Latino,Female
23,0,1,CFD-BM-212-117-N_degraded.jpg,NaN,1,Black,Male,Latino,Female
23,0,1,CFD-WF-031-027-N_degraded.jpg,NaN,1,White,Female,Latino,Female
23,0,1,CFD-BF-236-177-N_degraded.jpg,NaN,1,Black,Female,Latino,Female
23,0,1,CFD-WF-007-001-N_degraded.jpg,NaN,1,White,Female,Latino,Female
23,0,1,CFD-LM-215-247-N_degraded.jpg,NaN,1,Latino,Male,Latino,Female
23,0,1,CFD-BM-231-155-N_degraded.jpg,NaN,0,Black,Male,Latino,Female
23,0,1,CFD-LM-213-061-N_degraded.jpg,NaN,1,Latino,Male,Latino,Female
23,0,1,CFD-BM-231-155-N_degraded.jpg,0.557727988998522,1,Black,Male,Latino,Female
24,0,1,CFD-LM-209-111-N_degraded.jpg,NaN,1,Latino,Male,Latino,Female
24,0,1,CFD-LM-207-004-N_degraded.jpg,NaN,1,Latino,Male,Latino,Female
24,0,1,CFD-LF-215-157-N_degraded.jpg,NaN,1,Latino,Female,Latino,Female
24,0,1,CFD-BM-238-242-N_degraded.jpg,NaN,0,Black,Male,Latino,Female
24,0,1,CFD-LF-204-133-N_degraded.jpg,NaN,1,Latino,Female,Latino,Female
24,0,1,CFD-LF-213-079-N_degraded.jpg,NaN,1,Latino,Female,Latino,Female
24,0,1,CFD-LM-233-171-N_degraded.jpg,NaN,1,Latino,Male,Latino,Female
24,0,1,CFD-BM-238-242-N_degraded.jpg,NaN,0,Black,Male,Latino,Female
24,0,1,CFD-WM-239-128-N_degraded.jpg,NaN,1,White,Male,Latino,Female
24,0,1,CFD-BM-238-242-N_degraded.jpg,0.556164126988733,1,Black,Male,Latino,Female
25,1,0,CFD-BM-205-001-N.jpg,NaN,1,Black,Male,Latino,Female
25,1,0,CFD-BM-205-001-N.jpg,0.610799508998753,1,Black,Male,Latino,Female
25,1,0,CFD-LM-219-295-N.jpg,NaN,1,Latino,Male,Latino,Female
25,1,0,CFD-LM-219-295-N.jpg,0.483255473009194,1,Latino,Male,Latino,Female
25,1,0,CFD-LM-243-075-N.jpg,NaN,1,Latino,Male,Latino,Female
25,1,0,CFD-LF-205-100-N.jpg,NaN,1,Latino,Female,Latino,Female
25,1,0,CFD-BF-234-167-N.jpg,NaN,1,Black,Female,Latino,Female
25,1,0,CFD-BF-234-167-N.jpg,0.811755357994116,1,Black,Female,Latino,Female
25,1,0,CFD-AM-210-035-N.jpg,NaN,1,Asian,Male,Latino,Female
25,1,0,CFD-LF-227-054-N.jpg,NaN,1,Latino,Female,Latino,Female
26,1,0,CFD-AM-245-111-N.jpg,NaN,1,Asian,Male,Latino,Female
26,1,0,CFD-AM-245-111-N.jpg,0.622701818996575,1,Asian,Male,Latino,Female
26,1,0,CFD-BM-224-073-N.jpg,NaN,1,Black,Male,Latino,Female
26,1,0,CFD-LM-224-162-N.jpg,NaN,1,Latino,Male,Latino,Female
26,1,0,CFD-BF-239-180-N.jpg,NaN,1,Black,Female,Latino,Female
26,1,0,CFD-BF-239-180-N.jpg,0.560598192998441,1,Black,Female,Latino,Female
26,1,0,CFD-LM-240-013-N.jpg,NaN,1,Latino,Male,Latino,Female
26,1,0,CFD-LM-240-013-N.jpg,0.43837980099488,1,Latino,Male,Latino,Female
26,1,0,CFD-BM-204-003-N.jpg,NaN,1,Black,Male,Latino,Female
26,1,0,CFD-LM-219-295-N.jpg,NaN,1,Latino,Male,Latino,Female
27,1,0,CFD-BF-230-189-N.jpg,NaN,1,Black,Female,Latino,Female
27,1,0,CFD-BM-217-082-N.jpg,NaN,1,Black,Male,Latino,Female
27,1,0,CFD-BF-206-143-N.jpg,NaN,1,Black,Female,Latino,Female
27,1,0,CFD-BF-206-143-N.jpg,0.719779961000313,1,Black,Female,Latino,Female
27,1,0,CFD-BF-206-143-N.jpg,0.600754325991147,1,Black,Female,Latino,Female
27,1,0,CFD-AM-228-214-N.jpg,NaN,1,Asian,Male,Latino,Female
27,1,0,CFD-WF-025-019-N.jpg,NaN,1,White,Female,Latino,Female
27,1,0,CFD-WM-256-138-N.jpg,NaN,1,White,Male,Latino,Female
27,1,0,CFD-WM-256-138-N.jpg,NaN,0,White,Male,Latino,Female
27,1,0,CFD-WF-246-087-N.jpg,NaN,1,White,Female,Latino,Female
28,1,0,CFD-WF-024-003-N.jpg,NaN,1,White,Female,Latino,Female
28,1,0,CFD-WF-002-004-N.jpg,NaN,1,White,Female,Latino,Female
28,1,0,CFD-BM-045-004-N.jpg,NaN,1,Black,Male,Latino,Female
28,1,0,CFD-AM-235-241-N.jpg,NaN,1,Asian,Male,Latino,Female
28,1,0,CFD-AM-235-241-N.jpg,0.386075677990448,1,Asian,Male,Latino,Female
28,1,0,CFD-WF-014-002-N.jpg,NaN,1,White,Female,Latino,Female
28,1,0,CFD-WF-014-002-N.jpg,0.491647581002326,1,White,Female,Latino,Female
28,1,0,CFD-WM-028-003-N.jpg,NaN,1,White,Male,Latino,Female
28,1,0,CFD-WM-028-003-N.jpg,0.540923926004325,1,White,Male,Latino,Female
28,1,0,CFD-BF-226-119-N.jpg,NaN,1,Black,Female,Latino,Female
29,1,0,CFD-WF-008-002-N.jpg,NaN,1,White,Female,Latino,Female
29,1,0,CFD-AM-217-085-N.jpg,NaN,1,Asian,Male,Latino,Female
29,1,0,CFD-AM-217-085-N.jpg,0.786495548993116,1,Asian,Male,Latino,Female
29,1,0,CFD-AM-217-085-N.jpg,0.538115182003821,1,Asian,Male,Latino,Female
29,1,0,CFD-AM-217-085-N.jpg,0.553700851989561,1,Asian,Male,Latino,Female
29,1,0,CFD-WF-209-052-N.jpg,NaN,1,White,Female,Latino,Female
29,1,0,CFD-WM-245-123-N.jpg,NaN,1,White,Male,Latino,Female
29,1,0,CFD-LF-203-066-N.jpg,NaN,1,Latino,Female,Latino,Female
29,1,0,CFD-WF-232-161-N.jpg,NaN,1,White,Female,Latino,Female
29,1,0,CFD-LF-228-125-N.jpg,NaN,1,Latino,Female,Latino,Female
30,1,0,CFD-LM-248-089-N.jpg,NaN,1,Latino,Male,Latino,Female
30,1,0,CFD-LM-248-089-N.jpg,0.622683698005858,1,Latino,Male,Latino,Female
30,1,0,CFD-WF-029-002-N.jpg,NaN,1,White,Female,Latino,Female
30,1,0,CFD-WF-015-006-N.jpg,0.63167320699722,0,White,Female,Latino,Female
30,1,0,CFD-BF-223-250-N.jpg,NaN,1,Black,Female,Latino,Female
30,1,0,CFD-BF-223-250-N.jpg,0.630286202998832,1,Black,Female,Latino,Female
30,1,0,CFD-LF-210-220-N.jpg,NaN,1,Latino,Female,Latino,Female
30,1,0,CFD-LF-210-220-N.jpg,0.501773363008397,1,Latino,Female,Latino,Female
30,1,0,CFD-AF-240-206-N.jpg,NaN,1,Asian,Female,Latino,Female
30,1,0,CFD-AF-248-148-N.jpg,NaN,1,Asian,Female,Latino,Female
31,1,0,CFD-AM-226-234-N.jpg,NaN,1,Asian,Male,Latino,Female
31,1,0,CFD-BM-243-218-N.jpg,NaN,1,Black,Male,Latino,Female
31,1,0,CFD-AM-209-048-N.jpg,NaN,1,Asian,Male,Latino,Female
31,1,0,CFD-AF-228-173-N.jpg,NaN,1,Asian,Female,Latino,Female
31,1,0,CFD-WF-203-229-N.jpg,NaN,1,White,Female,Latino,Female
31,1,0,CFD-WF-203-229-N.jpg,0.418661107003572,1,White,Female,Latino,Female
31,1,0,CFD-WF-203-229-N.jpg,0.60984230300528,1,White,Female,Latino,Female
31,1,0,CFD-LF-218-072-N.jpg,NaN,1,Latino,Female,Latino,Female
31,1,0,CFD-LF-218-072-N.jpg,NaN,0,Latino,Female,Latino,Female
31,1,0,CFD-WM-019-003-N.jpg,NaN,1,White,Male,Latino,Female
